DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2005-12-22 23:00:00,0.30904,0.30934,0.30934,20060300,20060600,20060600
2005-12-23 23:00:00,0.31022,0.31051999999999996,0.31051999999999996,20060300,20060600,20060600
2005-12-27 23:00:00,0.30751999999999996,0.30782,0.30782,20060300,20060600,20060600
2005-12-28 23:00:00,0.30635999999999997,0.30666,0.30666,20060300,20060600,20060600
2005-12-29 23:00:00,0.30716,0.30746,0.30746,20060300,20060600,20060600
2005-12-30 23:00:00,0.30758,0.30788000000000004,0.30788000000000004,20060300,20060600,20060600
2006-01-02 23:00:00,0.30758,,,20060300,20060600,20060600
2006-01-03 23:00:00,0.31408,0.31438,0.31438,20060300,20060600,20060600
2006-01-04 23:00:00,0.31851999999999997,0.31882,0.31882,20060300,20060600,20060600
2006-01-05 23:00:00,0.31818,0.31848000000000004,0.31848000000000004,20060300,20060600,20060600
2006-01-06 23:00:00,0.31958000000000003,0.31988,0.31988,20060300,20060600,20060600
2006-01-09 23:00:00,0.32116,0.32154,0.32154,20060300,20060600,20060600
2006-01-10 23:00:00,0.31966,0.32004,0.32004,20060300,20060600,20060600
2006-01-11 23:00:00,0.3193,0.31972,0.31972,20060300,20060600,20060600
2006-01-12 23:00:00,0.31686,0.31728,0.31728,20060300,20060600,20060600
2006-01-13 23:00:00,0.31811999999999996,0.31854,0.31854,20060300,20060600,20060600
2006-01-16 23:00:00,0.31811999999999996,,,20060300,20060600,20060600
2006-01-17 23:00:00,0.31474,0.31524,0.31524,20060300,20060600,20060600
2006-01-18 23:00:00,0.31386,0.31436,0.31436,20060300,20060600,20060600
2006-01-19 23:00:00,0.31324,0.3137,0.3137,20060300,20060600,20060600
2006-01-20 23:00:00,0.31538,0.31584,0.31584,20060300,20060600,20060600
2006-01-23 23:00:00,0.31906,0.31951999999999997,0.31951999999999997,20060300,20060600,20060600
2006-01-24 23:00:00,0.3215,0.32202,0.32202,20060300,20060600,20060600
2006-01-25 23:00:00,0.32118,0.3217,0.3217,20060300,20060600,20060600
2006-01-26 23:00:00,0.31924,0.31976,0.31976,20060300,20060600,20060600
2006-01-27 23:00:00,0.31708000000000003,0.31766,0.31766,20060300,20060600,20060600
2006-01-30 23:00:00,0.31678,0.31732,0.31732,20060300,20060600,20060600
2006-01-31 23:00:00,0.31806,0.3186,0.3186,20060300,20060600,20060600
2006-02-01 23:00:00,0.31536,0.3159,0.3159,20060300,20060600,20060600
2006-02-02 23:00:00,0.31536,0.3159,0.3159,20060300,20060600,20060600
2006-02-03 23:00:00,0.31472,0.31526,0.31526,20060300,20060600,20060600
2006-02-06 23:00:00,0.3132,0.31374,0.31374,20060300,20060600,20060600
2006-02-07 23:00:00,0.31335999999999997,0.3139,0.3139,20060300,20060600,20060600
2006-02-08 23:00:00,0.31222,0.31276,0.31276,20060300,20060600,20060600
2006-02-09 23:00:00,0.31644,0.31698000000000004,0.31698000000000004,20060300,20060600,20060600
2006-02-10 23:00:00,0.315,0.31554,0.31554,20060300,20060600,20060600
2006-02-13 23:00:00,0.31162,0.31228,0.31228,20060300,20060600,20060600
2006-02-14 23:00:00,0.3142,0.31486,0.31486,20060300,20060600,20060600
2006-02-15 23:00:00,0.31546,0.31611999999999996,0.31611999999999996,20060300,20060600,20060600
2006-02-16 23:00:00,0.3157,0.31636,0.31636,20060300,20060600,20060600
2006-02-17 23:00:00,0.3168,0.31745999999999996,0.31745999999999996,20060300,20060600,20060600
2006-02-20 23:00:00,0.3168,,,20060300,20060600,20060600
2006-02-21 23:00:00,0.31432,0.31498000000000004,0.31498000000000004,20060300,20060600,20060600
2006-02-22 23:00:00,0.31316,0.31382,0.31382,20060300,20060600,20060600
2006-02-23 23:00:00,0.31418,0.31484,0.31484,20060300,20060600,20060600
2006-02-24 23:00:00,0.31546,0.31634,0.31634,20060300,20060600,20060600
2006-02-27 23:00:00,0.31468,0.31556,0.31556,20060300,20060600,20060600
2006-02-28 23:00:00,0.31511999999999996,0.31594,0.31594,20060300,20060600,20060600
2006-03-01 23:00:00,0.31572,0.31654,0.31654,20060300,20060600,20060600
2006-03-02 23:00:00,0.31778,0.3186,0.3186,20060300,20060600,20060600
2006-03-03 23:00:00,0.31578,0.31668,0.31668,20060300,20060600,20060600
2006-03-06 23:00:00,0.31382,0.31472,0.31472,20060300,20060600,20060600
2006-03-07 23:00:00,0.3088,0.30982,0.30982,20060600,20060900,20060900
2006-03-08 23:00:00,0.30634,0.30732,0.30732,20060600,20060900,20060900
2006-03-09 23:00:00,0.30785999999999997,0.30876,0.30876,20060600,20060900,20060900
2006-03-10 23:00:00,0.30632,0.30734,0.30734,20060600,20060900,20060900
2006-03-13 23:00:00,0.3056,0.30662,0.30662,20060600,20060900,20060900
2006-03-14 23:00:00,0.31054,0.31148000000000003,0.31148000000000003,20060600,20060900,20060900
2006-03-15 23:00:00,0.31276,0.31458,0.31458,20060600,20060900,20060900
2006-03-16 23:00:00,0.31706,0.31901999999999997,0.31901999999999997,20060600,20060900,20060900
2006-03-17 23:00:00,0.3168,0.31876,0.31876,20060600,20060900,20060900
2006-03-20 23:00:00,0.31394,0.3159,0.3159,20060600,20060900,20060900
2006-03-21 23:00:00,0.31106,0.31194,0.31194,20060600,20060900,20060900
2006-03-22 23:00:00,0.30924,0.31004,0.31004,20060600,20060900,20060900
2006-03-23 23:00:00,0.30674,0.30754000000000004,0.30754000000000004,20060600,20060900,20060900
2006-03-24 23:00:00,0.30996,0.3108,0.3108,20060600,20060900,20060900
2006-03-27 23:00:00,0.30672,0.30751999999999996,0.30751999999999996,20060600,20060900,20060900
2006-03-28 23:00:00,0.30544,0.30622,0.30622,20060600,20060900,20060900
2006-03-29 23:00:00,0.30506,0.30584,0.30584,20060600,20060900,20060900
2006-03-30 23:00:00,0.3092,0.31,0.31,20060600,20060900,20060900
2006-03-31 23:00:00,0.30974,0.31054,0.31054,20060600,20060900,20060900
2006-04-03 23:00:00,0.3099,0.3107,0.3107,20060600,20060900,20060900
2006-04-04 23:00:00,0.30944,0.31024,0.31024,20060600,20060900,20060900
2006-04-05 23:00:00,0.30958,0.31038000000000004,0.31038000000000004,20060600,20060900,20060900
2006-04-06 23:00:00,0.30848000000000003,0.30922,0.30922,20060600,20060900,20060900
2006-04-07 23:00:00,0.30528,0.30601999999999996,0.30601999999999996,20060600,20060900,20060900
2006-04-10 23:00:00,0.30672,0.30746,0.30746,20060600,20060900,20060900
2006-04-11 23:00:00,0.30906,0.3098,0.3098,20060600,20060900,20060900
2006-04-12 23:00:00,0.30878,0.30951999999999996,0.30951999999999996,20060600,20060900,20060900
2006-04-13 23:00:00,0.30751999999999996,0.30826,0.30826,20060600,20060900,20060900
2006-04-17 23:00:00,0.31266,0.3134,0.3134,20060600,20060900,20060900
2006-04-18 23:00:00,0.31506,0.3158,0.3158,20060600,20060900,20060900
2006-04-19 23:00:00,0.3171,0.31784,0.31784,20060600,20060900,20060900
2006-04-20 23:00:00,0.31838,0.31911999999999996,0.31911999999999996,20060600,20060900,20060900
2006-04-21 23:00:00,0.31884,0.31958000000000003,0.31958000000000003,20060600,20060900,20060900
2006-04-24 23:00:00,0.32216,0.3229,0.3229,20060600,20060900,20060900
2006-04-25 23:00:00,0.32134,0.32208000000000003,0.32208000000000003,20060600,20060900,20060900
2006-04-26 23:00:00,0.32114000000000004,0.32188,0.32188,20060600,20060900,20060900
2006-04-27 23:00:00,0.32486,0.3256,0.3256,20060600,20060900,20060900
2006-04-28 23:00:00,0.326,0.32674000000000003,0.32674000000000003,20060600,20060900,20060900
2006-05-01 23:00:00,0.3274,0.32816,0.32816,20060600,20060900,20060900
2006-05-02 23:00:00,0.33066,0.33142,0.33142,20060600,20060900,20060900
2006-05-03 23:00:00,0.33218000000000003,0.33294,0.33294,20060600,20060900,20060900
2006-05-04 23:00:00,0.33398,0.33474,0.33474,20060600,20060900,20060900
2006-05-05 23:00:00,0.33342,0.33418000000000003,0.33418000000000003,20060600,20060900,20060900
2006-05-08 23:00:00,0.33282,0.33358000000000004,0.33358000000000004,20060600,20060900,20060900
2006-05-09 23:00:00,0.33214,0.33302,0.33302,20060600,20060900,20060900
2006-05-10 23:00:00,0.33452,0.3354,0.3354,20060600,20060900,20060900
2006-05-11 23:00:00,0.3349,0.33578,0.33578,20060600,20060900,20060900
2006-05-12 23:00:00,0.33238,0.33326,0.33326,20060600,20060900,20060900
2006-05-15 23:00:00,0.32594,0.32671999999999995,0.32671999999999995,20060600,20060900,20060900
2006-05-16 23:00:00,0.33176,0.33258000000000004,0.33258000000000004,20060600,20060900,20060900
2006-05-17 23:00:00,0.32094,0.32176,0.32176,20060600,20060900,20060900
2006-05-18 23:00:00,0.3245,0.32532,0.32532,20060600,20060900,20060900
2006-05-19 23:00:00,0.32432,0.32524000000000003,0.32524000000000003,20060600,20060900,20060900
2006-05-22 23:00:00,0.32398000000000005,0.32502,0.32502,20060600,20060900,20060900
2006-05-23 23:00:00,0.32674000000000003,0.32778,0.32778,20060600,20060900,20060900
2006-05-24 23:00:00,0.32276,0.3238,0.3238,20060600,20060900,20060900
2006-05-25 23:00:00,0.32572,0.32676,0.32676,20060600,20060900,20060900
2006-05-26 23:00:00,0.32566,0.3267,0.3267,20060600,20060900,20060900
2006-05-29 23:00:00,0.32566,,,20060600,20060900,20060900
2006-05-30 23:00:00,0.32594,0.32698,0.32698,20060600,20060900,20060900
2006-05-31 23:00:00,0.32532,0.32636,0.32636,20060600,20060900,20060900
2006-06-01 23:00:00,0.32648,0.32752,0.32752,20060600,20060900,20060900
2006-06-02 23:00:00,0.32764,0.32868,0.32868,20060600,20060900,20060900
2006-06-05 23:00:00,0.32538,0.3263,0.3263,20060600,20060900,20060900
2006-06-06 23:00:00,0.32416,0.32508000000000004,0.32508000000000004,20060600,20060900,20060900
2006-06-07 23:00:00,0.32536,0.32638,0.32638,20060900,20061200,20061200
2006-06-08 23:00:00,0.32008000000000003,0.3211,0.3211,20060900,20061200,20061200
2006-06-09 23:00:00,0.31938,0.3204,0.3204,20060900,20061200,20061200
2006-06-12 23:00:00,0.3167,0.31774,0.31774,20060900,20061200,20061200
2006-06-13 23:00:00,0.31288,0.31392,0.31392,20060900,20061200,20061200
2006-06-14 23:00:00,0.3125,0.31354,0.31354,20060900,20061200,20061200
2006-06-15 23:00:00,0.31185999999999997,0.3129,0.3129,20060900,20061200,20061200
2006-06-16 23:00:00,0.3129,0.31394,0.31394,20060900,20061200,20061200
2006-06-19 23:00:00,0.30966,0.3107,0.3107,20060900,20061200,20061200
2006-06-20 23:00:00,0.31064,0.31166,0.31166,20060900,20061200,20061200
2006-06-21 23:00:00,0.3119,0.31292,0.31292,20060900,20061200,20061200
2006-06-22 23:00:00,0.30812,0.30914,0.30914,20060900,20061200,20061200
2006-06-23 23:00:00,0.3066,0.30762,0.30762,20060900,20061200,20061200
2006-06-26 23:00:00,0.30785999999999997,0.30888000000000004,0.30888000000000004,20060900,20061200,20061200
2006-06-27 23:00:00,0.31014,0.31108,0.31108,20060900,20061200,20061200
2006-06-28 23:00:00,0.31,0.31094,0.31094,20060900,20061200,20061200
2006-06-29 23:00:00,0.31116,0.31214000000000003,0.31214000000000003,20060900,20061200,20061200
2006-06-30 23:00:00,0.31561999999999996,0.31654,0.31654,20060900,20061200,20061200
2006-07-03 23:00:00,0.32,0.32092,0.32092,20060900,20061200,20061200
2006-07-04 23:00:00,0.32016,,,20060900,20061200,20061200
2006-07-05 23:00:00,0.31592,0.31684,0.31684,20060900,20061200,20061200
2006-07-06 23:00:00,0.31868,0.31961999999999996,0.31961999999999996,20060900,20061200,20061200
2006-07-07 23:00:00,0.31608,0.31701999999999997,0.31701999999999997,20060900,20061200,20061200
2006-07-10 23:00:00,0.31506,0.31592,0.31592,20060900,20061200,20061200
2006-07-11 23:00:00,0.3175,0.3184,0.3184,20060900,20061200,20061200
2006-07-12 23:00:00,0.31438,0.31528,0.31528,20060900,20061200,20061200
2006-07-13 23:00:00,0.31392,0.31482,0.31482,20060900,20061200,20061200
2006-07-14 23:00:00,0.31496,0.31582,0.31582,20060900,20061200,20061200
2006-07-17 23:00:00,0.311,0.31185999999999997,0.31185999999999997,20060900,20061200,20061200
2006-07-18 23:00:00,0.31144,0.3123,0.3123,20060900,20061200,20061200
2006-07-19 23:00:00,0.31828,0.31958000000000003,0.31958000000000003,20060900,20061200,20061200
2006-07-20 23:00:00,0.32134,0.32261999999999996,0.32261999999999996,20060900,20061200,20061200
2006-07-21 23:00:00,0.32164,0.32286,0.32286,20060900,20061200,20061200
2006-07-24 23:00:00,0.3227,0.32394,0.32394,20060900,20061200,20061200
2006-07-25 23:00:00,0.32161999999999996,0.32282,0.32282,20060900,20061200,20061200
2006-07-26 23:00:00,0.3248,0.32602,0.32602,20060900,20061200,20061200
2006-07-27 23:00:00,0.32516,0.32632,0.32632,20060900,20061200,20061200
2006-07-28 23:00:00,0.32476,0.32588,0.32588,20060900,20061200,20061200
2006-07-31 23:00:00,0.3246,0.32566,0.32566,20060900,20061200,20061200
2006-08-01 23:00:00,0.32656,0.32761999999999997,0.32761999999999997,20060900,20061200,20061200
2006-08-02 23:00:00,0.32664,0.3277,0.3277,20060900,20061200,20061200
2006-08-03 23:00:00,0.32878,0.32984,0.32984,20060900,20061200,20061200
2006-08-04 23:00:00,0.33224000000000004,0.3333,0.3333,20060900,20061200,20061200
2006-08-07 23:00:00,0.33228,0.33336,0.33336,20060900,20061200,20061200
2006-08-08 23:00:00,0.3331,0.33418000000000003,0.33418000000000003,20060900,20061200,20061200
2006-08-09 23:00:00,0.33384,0.33492,0.33492,20060900,20061200,20061200
2006-08-10 23:00:00,0.32968000000000003,0.33076,0.33076,20060900,20061200,20061200
2006-08-11 23:00:00,0.3297,0.33078,0.33078,20060900,20061200,20061200
2006-08-14 23:00:00,0.32824000000000003,0.32932,0.32932,20060900,20061200,20061200
2006-08-15 23:00:00,0.33038,0.33146,0.33146,20060900,20061200,20061200
2006-08-16 23:00:00,0.33246,0.33354,0.33354,20060900,20061200,20061200
2006-08-17 23:00:00,0.33084,0.33192,0.33192,20060900,20061200,20061200
2006-08-18 23:00:00,0.32818,0.3292,0.3292,20060900,20061200,20061200
2006-08-21 23:00:00,0.32998,0.33118000000000003,0.33118000000000003,20060900,20061200,20061200
2006-08-22 23:00:00,0.32798,0.32914,0.32914,20060900,20061200,20061200
2006-08-23 23:00:00,0.325,0.32616,0.32616,20060900,20061200,20061200
2006-08-24 23:00:00,0.32386,0.32502,0.32502,20060900,20061200,20061200
2006-08-25 23:00:00,0.32404,0.3252,0.3252,20060900,20061200,20061200
2006-08-28 23:00:00,0.32394,0.32504,0.32504,20060900,20061200,20061200
2006-08-29 23:00:00,0.32528,0.32624000000000003,0.32624000000000003,20060900,20061200,20061200
2006-08-30 23:00:00,0.32588,0.32684,0.32684,20060900,20061200,20061200
2006-08-31 23:00:00,0.32516,0.32618,0.32618,20060900,20061200,20061200
2006-09-01 23:00:00,0.32372,0.32474000000000003,0.32474000000000003,20060900,20061200,20061200
2006-09-04 23:00:00,0.32345999999999997,0.32516,0.32516,20060900,20061200,20061200
2006-09-05 23:00:00,0.32354,0.32456,0.32456,20060900,20061200,20061200
2006-09-06 23:00:00,0.32234,0.32334,0.32334,20060900,20061200,20061200
2006-09-07 23:00:00,0.3207,0.32182,0.32182,20061200,20070300,20070300
2006-09-08 23:00:00,0.31861999999999996,0.31964000000000004,0.31964000000000004,20061200,20070300,20070300
2006-09-11 23:00:00,0.31958000000000003,0.32034,0.32034,20061200,20070300,20070300
2006-09-12 23:00:00,0.32004,0.3208,0.3208,20061200,20070300,20070300
2006-09-13 23:00:00,0.3217,0.32248000000000004,0.32248000000000004,20061200,20070300,20070300
2006-09-14 23:00:00,0.32194,0.32304,0.32304,20061200,20070300,20070300
2006-09-15 23:00:00,0.3219,0.32294,0.32294,20061200,20070300,20070300
2006-09-18 23:00:00,0.3229,0.32374,0.32374,20061200,20070300,20070300
2006-09-19 23:00:00,0.32094,0.32178,0.32178,20061200,20070300,20070300
2006-09-20 23:00:00,0.32204,0.32284,0.32284,20061200,20070300,20070300
2006-09-21 23:00:00,0.32268,0.32345999999999997,0.32345999999999997,20061200,20070300,20070300
2006-09-22 23:00:00,0.32295999999999997,0.32372,0.32372,20061200,20070300,20070300
2006-09-25 23:00:00,0.32198000000000004,0.32274,0.32274,20061200,20070300,20070300
2006-09-26 23:00:00,0.32148000000000004,0.32226,0.32226,20061200,20070300,20070300
2006-09-27 23:00:00,0.32095999999999997,0.3217,0.3217,20061200,20070300,20070300
2006-09-28 23:00:00,0.31986,0.32058000000000003,0.32058000000000003,20061200,20070300,20070300
2006-09-29 23:00:00,0.32008000000000003,0.3208,0.3208,20061200,20070300,20070300
2006-10-02 23:00:00,0.32245999999999997,0.32318,0.32318,20061200,20070300,20070300
2006-10-03 23:00:00,0.32342,0.32414,0.32414,20061200,20070300,20070300
2006-10-04 23:00:00,0.32444,0.3252,0.3252,20061200,20070300,20070300
2006-10-05 23:00:00,0.3235,0.32424000000000003,0.32424000000000003,20061200,20070300,20070300
2006-10-06 23:00:00,0.32278,0.3236,0.3236,20061200,20070300,20070300
2006-10-09 23:00:00,0.32278,0.3236,0.3236,20061200,20070300,20070300
2006-10-10 23:00:00,0.32198000000000004,0.3228,0.3228,20061200,20070300,20070300
2006-10-11 23:00:00,0.32124,0.32206,0.32206,20061200,20070300,20070300
2006-10-12 23:00:00,0.32388,0.3247,0.3247,20061200,20070300,20070300
2006-10-13 23:00:00,0.32316,0.32402,0.32402,20061200,20070300,20070300
2006-10-16 23:00:00,0.32332,0.32416,0.32416,20061200,20070300,20070300
2006-10-17 23:00:00,0.32334,0.32416,0.32416,20061200,20070300,20070300
2006-10-18 23:00:00,0.32218,0.32299999999999995,0.32299999999999995,20061200,20070300,20070300
2006-10-19 23:00:00,0.32718,0.32808000000000004,0.32808000000000004,20061200,20070300,20070300
2006-10-20 23:00:00,0.32688,0.32778,0.32778,20061200,20070300,20070300
2006-10-23 23:00:00,0.32461999999999996,0.32554,0.32554,20061200,20070300,20070300
2006-10-24 23:00:00,0.32424000000000003,0.32516,0.32516,20061200,20070300,20070300
2006-10-25 23:00:00,0.32464,0.32556,0.32556,20061200,20070300,20070300
2006-10-26 23:00:00,0.32818,0.3291,0.3291,20061200,20070300,20070300
2006-10-27 23:00:00,0.32884,0.32994,0.32994,20061200,20070300,20070300
2006-10-30 23:00:00,0.32782,0.32871999999999996,0.32871999999999996,20061200,20070300,20070300
2006-10-31 23:00:00,0.33066,0.33161999999999997,0.33161999999999997,20061200,20070300,20070300
2006-11-01 23:00:00,0.33155999999999997,0.33252,0.33252,20061200,20070300,20070300
2006-11-02 23:00:00,0.33104,0.33194,0.33194,20061200,20070300,20070300
2006-11-03 23:00:00,0.33136,0.3323,0.3323,20061200,20070300,20070300
2006-11-06 23:00:00,0.33328,0.33424,0.33424,20061200,20070300,20070300
2006-11-07 23:00:00,0.3341,0.33505999999999997,0.33505999999999997,20061200,20070300,20070300
2006-11-08 23:00:00,0.33355999999999997,0.33452,0.33452,20061200,20070300,20070300
2006-11-09 23:00:00,0.33486,0.33584,0.33584,20061200,20070300,20070300
2006-11-10 23:00:00,0.33616,0.33716,0.33716,20061200,20070300,20070300
2006-11-13 23:00:00,0.33558000000000004,0.33658000000000005,0.33658000000000005,20061200,20070300,20070300
2006-11-14 23:00:00,0.33712,0.33808,0.33808,20061200,20070300,20070300
2006-11-15 23:00:00,0.33782,0.33881999999999995,0.33881999999999995,20061200,20070300,20070300
2006-11-16 23:00:00,0.3376,0.33862,0.33862,20061200,20070300,20070300
2006-11-17 23:00:00,0.33744,0.33846,0.33846,20061200,20070300,20070300
2006-11-20 23:00:00,0.3376,0.33866,0.33866,20061200,20070300,20070300
2006-11-21 23:00:00,0.33846,0.33952,0.33952,20061200,20070300,20070300
2006-11-22 23:00:00,0.33944,0.34038,0.34038,20061200,20070300,20070300
2006-11-23 23:00:00,0.33944,,,20061200,20070300,20070300
2006-11-24 23:00:00,0.3408,0.34194,0.34194,20061200,20070300,20070300
2006-11-27 23:00:00,0.34342,0.3445,0.3445,20061200,20070300,20070300
2006-11-28 23:00:00,0.3445,0.34554,0.34554,20061200,20070300,20070300
2006-11-29 23:00:00,0.34478000000000003,0.34586,0.34586,20061200,20070300,20070300
2006-11-30 23:00:00,0.3474,0.34848,0.34848,20061200,20070300,20070300
2006-12-01 23:00:00,0.35058,0.35158,0.35158,20061200,20070300,20070300
2006-12-04 23:00:00,0.34981999999999996,0.35115999999999997,0.35115999999999997,20061200,20070300,20070300
2006-12-05 23:00:00,0.35024,0.35126,0.35126,20061200,20070300,20070300
2006-12-06 23:00:00,0.34876,0.34981999999999996,0.34981999999999996,20061200,20070300,20070300
2006-12-07 23:00:00,0.34922,0.35,0.35,20070300,20070600,20070600
2006-12-08 23:00:00,0.34578000000000003,0.3468,0.3468,20070300,20070600,20070600
2006-12-11 23:00:00,0.34848,0.34938,0.34938,20070300,20070600,20070600
2006-12-12 23:00:00,0.34976,0.35065999999999997,0.35065999999999997,20070300,20070600,20070600
2006-12-13 23:00:00,0.3492,0.35008,0.35008,20070300,20070600,20070600
2006-12-14 23:00:00,0.349,0.34986,0.34986,20070300,20070600,20070600
